-0.192141,-1.61841,-1.88701,-1.79556
-0.146971,-1.63396,-1.66278,-1.69556
0.0123563,-1.6344,-1.3317,-1.59556
0.296102,-1.56854,-1.17522,-1.49556
0.555903,-1.47465,-1.27045,-1.39556
0.679849,-1.44612,-1.12033,-1.29556
0.829756,-1.37445,-1.13766,-1.19556
0.919607,-1.33453,-0.877243,-1.09556
1.07877,-1.19579,-0.836636,-0.995559
1.19517,-1.08581,-0.577389,-0.895559
1.33341,-0.877381,-0.967212,-0.795559
1.3163,-0.940534,-0.1834,-0.695559
1.43538,-0.55616,-0.411747,-0.595559
1.51023,-0.438994,-0.0770112,-0.495559
1.5523,-0.168904,-0.25486,-0.395559
1.59124,-0.0961376,0.197295,-0.295559
1.55208,0.204177,0.121538,-0.195559
1.54532,0.359428,0.152179,-0.0955592
1.53373,0.476671,0.056801,0.00444078
1.54694,0.501369,0.258733,0.104441
1.50593,0.623844,0.393837,0.204441
1.43459,0.768141,0.694523,0.304441
1.26036,0.98064,0.527256,0.404441
1.22268,1.05746,0.903635,0.504441
1.01555,1.22627,0.767783,0.604441
0.951875,1.30113,0.641329,0.704441
0.971726,1.30897,0.761069,0.804441
0.926766,1.35292,0.93498,0.904441
0.806211,1.42498,0.774438,1.00444
0.812443,1.43222,1.30464,1.10444
0.521018,1.51331,0.935352,1.20444
0.542272,1.52931,1.60313,1.30444
0.174458,1.54859,1.3477,1.40444
0.0812657,1.5881,1.3789,1.50444
0.00256523,1.6125,1.37784,1.60444
-0.0479786,1.62842,1.85994,1.70444
-0.344216,1.5496,1.94013,1.80444
-0.575107,1.47172,1.99848,1.90444
-0.751676,1.39982,2.21234,2.00444
-0.9519,1.26279,2.36726,2.10444
-1.13095,1.098,2.52718,2.20444
-1.28494,0.905789,2.57284,2.30444
-1.39322,0.755559,2.91328,2.40444
-1.48728,0.462011,2.44534,2.50444
-1.49901,0.536703,3.07447,2.60444
-1.54382,0.226776,2.9571,2.70444
-1.58333,0.0928529,2.87954,2.80444
-1.6115,0.0508942,2.91891,2.90444
-1.62898,0.000705219,-2.92489,3.00444
-1.57134,-0.276203,3.01493,3.10444
-1.5971,-0.267512,-2.60521,-3.07874
-1.4377,-0.597589,-2.79829,-2.97874
-1.40797,-0.727594,-2.45843,-2.87874
-1.24851,-0.950529,-2.86617,-2.77874
-1.30691,-0.924108,-2.20867,-2.67874
-1.05443,-1.14583,-2.35364,-2.57874
-0.966921,-1.25463,-2.11348,-2.47874
-0.78069,-1.37768,-2.20762,-2.37874
-0.711813,-1.44087,-2.04027,-2.27874
-0.573345,-1.50836,-1.65586,-2.17874
-0.260832,-1.552,-1.66626,-2.07874
-0.0636481,-1.5815,-1.51983,-1.97874
0.146952,-1.5791,-1.51067,-1.87874
0.288881,-1.57579,-1.40267,-1.77874
0.439226,-1.54959,-1.11474,-1.67874
0.675775,-1.43953,-1.2447,-1.57874
0.770218,-1.41493,-1.33741,-1.47874
0.785815,-1.42752,-0.972618,-1.37874
0.958355,-1.30055,-1.1397,-1.27874
1.0023,-1.28726,-0.822564,-1.17874
1.14975,-1.13829,-0.868316,-1.07874
1.23128,-1.06392,-0.966071,-0.978745
1.25034,-1.06127,-0.484847,-0.878745
1.38275,-0.809269,-0.533177,-0.778745
1.46238,-0.672866,-0.382898,-0.678745
1.52977,-0.498171,-0.664967,-0.578745
1.53376,-0.54344,0.0500059,-0.478745
1.54825,-0.165444,-0.329305,-0.378745
1.58801,-0.137232,-0.0807859,-0.278745
1.60329,0.0250867,-0.282003,-0.178745
1.62455,0.0141496,0.143414,-0.0787445
1.58734,0.247591,0.185872,0.0212555
1.55256,0.421669,0.263487,0.121255
1.50816,0.574414,0.376496,0.221255
1.44226,0.728054,0.454522,0.321255
1.37036,0.862849,0.339268,0.421255
1.36557,0.898098,0.941556,0.521255
1.08784,1.13067,0.40413,0.621255
1.15907,1.10225,0.983449,0.721255
0.930536,1.27128,0.868277,0.821255
0.844574,1.35712,0.797229,0.921255
0.825773,1.39455,1.35302,1.02126
0.501526,1.4878,1.16541,1.12126
0.399809,1.54478,1.53145,1.22126
0.122025,1.56997,1.1019,1.32126
0.189652,1.59234,1.63341,1.42126
-0.071455,1.58391,1.65513,1.52126
-0.253047,1.57408,1.41056,1.62126
-0.233084,1.6015,2.09707,1.72126
-0.571151,1.44483,2.05831,1.82126
-0.774928,1.35895,2.26789,1.92126
-0.985893,1.20996,2.2128,2.02126
-1.1043,1.13917,2.1746,2.12126
-1.16746,1.1106,2.6257,2.22126
-1.3249,0.858963,2.58431,2.32126
-1.42107,0.718709,2.85526,2.42126
-1.50609,0.471839,2.7033,2.52126
-1.55393,0.399477,3.09864,2.62126
-1.57641,0.123854,3.09873,2.72126
-1.59101,-0.0553502,2.88123,2.82126
-1.61647,-0.0464228,-2.74448,2.92126
-1.50525,-0.394308,3.12841,3.02126
-1.54047,-0.408904,-3.05424,3.12126
-1.54521,-0.47403,-3.03038,-3.06193
-1.54317,-0.52928,-2.60915,-2.96193
-1.40432,-0.766159,-2.97477,-2.86193
-1.43847,-0.748768,-2.52203,-2.76193
-1.29801,-0.942141,-2.75459,-2.66193
-1.3019,-0.97191,-2.32535,-2.56193
-1.11325,-1.14934,-2.32451,-2.46193
-0.990182,-1.26489,-2.52006,-2.36193
-1.00573,-1.27834,-2.04732,-2.26193
-0.768415,-1.40192,-2.44349,-2.16193
-0.825621,-1.39377,-2.01299,-2.06193
-0.631682,-1.48055,-1.88813,-1.96193
-0.433319,-1.54433,-2.11084,-1.86193
-0.432364,-1.56638,-1.98163,-1.76193
-0.357998,-1.59545,-1.62516,-1.66193
-0.103364,-1.60491,-1.72864,-1.56193
0.00280026,-1.62138,-1.60399,-1.46193
0.143145,-1.6189,-1.73763,-1.36193
0.157832,-1.63108,-1.42521,-1.26193
0.34214,-1.59106,-1.12892,-1.16193
0.606501,-1.47198,-1.32241,-1.06193
0.686988,-1.46027,-1.21302,-0.96193
0.792518,-1.41768,-1.01879,-0.86193
0.945035,-1.31442,-1.13636,-0.76193
0.995112,-1.29501,-0.7926,-0.66193
1.15389,-1.12826,-0.926495,-0.56193
1.21431,-1.085,-0.549291,-0.46193
1.35046,-0.86115,-0.639528,-0.36193
1.42262,-0.765585,-0.271814,-0.26193
1.5071,-0.493853,-0.398687,-0.16193
1.55781,-0.39095,-0.366915,-0.0619298
1.5927,-0.30566,-0.283266,0.0380702
1.61766,-0.201572,0.238226,0.13807
1.5579,0.156608,-0.118455,0.23807
1.58762,0.194494,0.412401,0.33807
1.48087,0.497461,0.165635,0.43807
1.48852,0.573492,0.220739,0.53807
1.47892,0.6515,0.430542,0.63807
1.40341,0.802597,0.310292,0.73807
1.39662,0.845035,0.45916,0.83807
1.33889,0.94089,0.430181,0.93807
1.31253,0.990541,0.970393,1.03807
1.03751,1.19631,0.860458,1.13807
0.918252,1.30649,0.765598,1.23807
0.889731,1.35264,1.10556,1.33807
0.686564,1.45148,0.870107,1.43807
0.68502,1.47468,1.53294,1.53807
0.306572,1.5242,1.34284,1.63807
0.169966,1.5724,1.68896,1.73807
-0.114427,1.55929,1.3526,1.83807
-0.109362,1.5949,2.13142,1.93807
-0.504353,1.42589,1.97573,2.03807
-0.695507,1.3785,2.264,2.13807
-0.932994,1.22454,2.19909,2.23807
-1.06504,1.15497,2.36989,2.33807
-1.20522,1.02657,2.54114,2.43807
-1.33584,0.851666,2.49225,2.53807
-1.41107,0.76476,2.63554,2.63807
-1.48456,0.628595,2.46953,2.73807
-1.50281,0.632037,3.11895,2.83807
-1.5403,0.263546,3.07286,2.93807
-1.57086,0.0501412,3.07442,3.03807
-1.59054,-0.0894597,3.04943,3.13807
-1.6062,-0.165929,3.09836,-3.04512
-1.61042,-0.243501,-2.66227,-2.94512
-1.46988,-0.558505,-3.11485,-2.84512
-1.51094,-0.537943,-2.48644,-2.74512
-1.32868,-0.817732,-2.82982,-2.64512
-1.34757,-0.855588,-2.18149,-2.54512
-1.06597,-1.10666,-2.67884,-2.44512
-1.12255,-1.1125,-2.22893,-2.34512
-0.945598,-1.26402,-2.24168,-2.24512
-0.837457,-1.35971,-2.21402,-2.14512
-0.752197,-1.42787,-2.11309,-2.04512
-0.640902,-1.49035,-1.62678,-1.94512
-0.288169,-1.5368,-2.1236,-1.84512
-0.345185,-1.55952,-1.63342,-1.74512
-0.0997308,-1.58261,-1.53242,-1.64512
0.11654,-1.58214,-1.34826,-1.54512
0.355398,-1.53927,-1.25725,-1.44512
0.555932,-1.48388,-1.37931,-1.34512
0.62501,-1.48383,-1.15128,-1.24512
0.78048,-1.41076,-1.3451,-1.14512
0.788572,-1.42699,-0.7819,-1.04512
1.02268,-1.2086,-1.11705,-0.945115
1.05402,-1.21879,-0.516727,-0.845115
1.25105,-0.929763,-0.728329,-0.745115
1.3376,-0.857689,-0.491038,-0.645115
1.43872,-0.680466,-0.169811,-0.545115
1.51415,-0.379242,-0.37574,-0.445115
1.56385,-0.303168,-0.18048,-0.345115
1.59612,-0.140179,0.109794,-0.245115
1.57658,0.129281,0.138644,-0.145115
1.55729,0.31989,-0.0654092,-0.0451151
1.5815,0.330983,0.482417,0.0548849
1.44984,0.616675,0.582711,0.154885
1.32193,0.842597,0.675351,0.254885
1.1963,1.02266,0.37128,0.354885
1.24139,1.017,0.796959,0.454885
1.08384,1.1734,0.898293,0.554885
0.928185,1.30045,0.926844,0.654885
0.811566,1.3892,0.866118,0.754885
0.768388,1.43325,1.31324,0.854885
0.487371,1.51389,0.989846,0.954885
0.490379,1.53997,1.50047,1.05488
0.198493,1.57084,1.61451,1.15488
-0.0553013,1.57352,1.21137,1.25488
0.0112492,1.60328,1.95147,1.35488
-0.349301,1.5026,1.90913,1.45488
-0.563847,1.45183,2.09766,1.55488
-0.786386,1.3473,2.19079,1.65488
-0.966748,1.23855,2.21721,1.75488
-1.09341,1.15571,2.38826,1.85488
-1.22864,1.01758,2.6484,1.95488
-1.36763,0.785623,2.42764,2.05488
-1.41697,0.756433,2.40028,2.15488
-1.44212,0.75181,2.52711,2.25488
-1.48718,0.680805,2.89303,2.35488
-1.54882,0.425207,2.45658,2.45488
-1.54163,0.506779,2.95281,2.55488
-1.58214,0.277341,2.6602,2.65488
-1.59883,0.297744,-3.12015,2.75488
-1.59568,0.021566,3.03018,2.85488
-1.61151,-0.0827257,3.08046,2.95488
-1.61621,-0.17926,-3.06237,3.05488
-1.59612,-0.320333,-2.7275,-3.1283
-1.48577,-0.580015,3.13214,-3.0283
-1.52724,-0.531709,-2.53126,-2.9283
-1.3599,-0.797683,-2.8019,-2.8283
-1.35862,-0.855944,-2.21769,-2.7283
-1.09295,-1.09965,-2.82673,-2.6283
-1.19334,-1.04033,-2.53595,-2.5283
-1.14498,-1.12656,-2.12609,-2.4283
-0.903505,-1.29247,-2.39525,-2.3283
-0.889783,-1.33779,-1.98543,-2.2283
-0.657517,-1.44657,-2.0734,-2.1283
-0.556927,-1.50809,-2.06851,-2.0283
-0.488767,-1.5487,-1.56544,-1.9283
-0.154704,-1.56579,-2.07276,-1.8283
-0.229741,-1.58567,-1.47013,-1.7283
0.0661361,-1.57177,-1.86994,-1.6283
0.0308475,-1.60393,-1.39056,-1.5283
0.277848,-1.5648,-1.6256,-1.4283
0.309686,-1.58504,-1.07976,-1.3283
0.606453,-1.44867,-1.21302,-1.2283
0.74017,-1.41014,-0.928393,-1.1283
0.944724,-1.2691,-0.683984,-1.0283
1.14921,-1.05476,-1.09062,-0.9283
1.14757,-1.10836,-0.35503,-0.8283
1.32662,-0.765077,-0.631839,-0.7283
1.40869,-0.698942,-0.59211,-0.6283
1.46962,-0.634093,-0.368024,-0.5283
1.53532,-0.464347,-0.0778857,-0.4283
1.56871,-0.185882,0.0659775,-0.3283
1.56789,0.0757489,-0.0229366,-0.2283
1.58265,0.196351,0.13431,-0.1283
1.56226,0.361175,0.0295086,-0.0283004
1.5705,0.411216,0.0319972,0.0716996
1.57542,0.445124,0.42818,0.1717
1.46703,0.667407,0.525703,0.2717
1.35766,0.85323,0.742396,0.3717
1.18695,1.05109,0.552655,0.4717
1.16416,1.11336,1.02066,0.5717
0.913082,1.28471,0.593107,0.6717
0.96843,1.28074,1.27678,0.7717
0.638634,1.41482,1.03812,0.8717
0.56167,1.4833,1.1111,0.9717
0.470157,1.537,1.00882,1.0717
0.468609,1.55818,1.48223,1.1717
0.194756,1.58477,1.07361,1.2717
0.253059,1.59862,1.26168,1.3717
0.182436,1.62123,1.58852,1.4717
-0.0513156,1.61088,1.77891,1.5717
-0.305608,1.56193,1.97914,1.6717
-0.56786,1.46568,1.9922,1.7717
-0.744176,1.39825,1.83198,1.8717
-0.782893,1.40855,1.97884,1.9717
-0.877962,1.36609,1.92429,2.0717
-0.914643,1.35795,2.01679,2.1717
-0.980426,1.31887,2.2317,2.2717
-1.10733,1.20114,2.29833,2.3717
-1.21167,1.09255,2.61266,2.4717
-1.3518,0.854609,2.79912,2.5717
-1.45988,0.592846,2.48073,2.6717
-1.48923,0.602761,2.86031,2.7717
-1.55041,0.39353,-3.12859,2.8717
-1.56563,0.0885243,-3.11858,2.9717
-1.57383,-0.115304,-3.1017,3.0717
-1.57616,-0.257156,-2.69881,-3.11149
-1.46195,-0.551658,-2.98952,-3.01149
-1.47957,-0.601564,-2.47797,-2.91149
-1.30431,-0.862005,-2.67612,-2.81149
-1.27641,-0.954636,-2.76013,-2.71149
-1.28985,-0.977489,-2.69803,-2.61149
-1.27554,-1.02021,-2.37462,-2.51149
-1.12128,-1.16696,-2.6022,-2.41149
-1.12714,-1.18343,-2.36357,-2.31149
-1.01923,-1.27625,-2.03044,-2.21149
-0.767541,-1.40242,-2.32481,-2.11149
-0.765627,-1.42932,-2.07016,-2.01149
-0.625363,-1.49729,-1.93464,-1.91149
-0.456247,-1.55352,-1.88892,-1.81149
-0.319749,-1.59173,-1.59819,-1.71149
-0.0632374,-1.5988,-1.35357,-1.61149
0.235825,-1.55158,-1.25803,-1.51149
0.47783,-1.49213,-1.53276,-1.41149
0.491769,-1.52339,-1.46473,-1.31149
0.538035,-1.53012,-1.11376,-1.21149
0.740422,-1.4265,-0.861649,-1.11149
0.967366,-1.24803,-1.26499,-1.01149
0.94996,-1.29707,-0.988076,-0.911486
1.05924,-1.22263,-0.798536,-0.811486
1.19386,-1.08422,-0.4551,-0.711486
1.34934,-0.807174,-0.653536,-0.611486
1.41896,-0.738112,-0.205546,-0.511486
1.50319,-0.437438,-0.396584,-0.411486
1.55541,-0.353064,0.0821885,-0.311486
1.55599,-0.024058,-0.366837,-0.211486
1.59152,-0.067135,-0.114897,-0.111486
1.60914,0.0511063,0.0831231,-0.0114858
1.59072,0.239162,-0.0989435,0.0885142
1.60704,0.259355,0.388257,0.188514
1.50232,0.528674,0.101165,0.288514
1.51749,0.559376,0.30504,0.388514
1.47246,0.684393,0.508919,0.488514
1.36817,0.85743,0.423073,0.588514
1.33425,0.933138,0.472639,0.688514
1.29303,1.00393,0.577787,0.788514
1.22218,1.09244,1.10602,0.888514
0.902395,1.2824,0.748377,0.988514
0.888049,1.33186,1.14618,1.08851
0.662142,1.44189,1.03592,1.18851
0.578189,1.50057,1.29747,1.28851
0.372929,1.55778,1.45606,1.38851
0.147565,1.58719,1.74873,1.48851
-0.160676,1.55451,1.84877,1.58851
-0.411966,1.50503,1.76957,1.68851
-0.535207,1.49565,1.78757,1.78851
-0.624587,1.48465,1.92445,1.88851
-0.750022,1.43496,2.3702,1.98851
-1.00054,1.20841,2.35555,2.08851
-1.15929,1.06863,2.29588,2.18851
-1.24468,1.00763,2.2488,2.28851
-1.28491,0.990743,2.62321,2.38851
-1.40089,0.78247,2.53313,2.48851
-1.46153,0.697422,2.46406,2.58851
-1.4866,0.679716,2.96259,2.68851
-1.54583,0.38408,2.71483,2.78851
-1.58079,0.3358,2.94392,2.88851
-1.60803,0.171361,2.974,2.98851
-1.62406,0.0470372,2.97777,3.08851
-1.63424,-0.0359512,-3.14139,-3.09467
-1.62222,-0.183483,3.00924,-2.99467
-1.63066,-0.203962,-3.11595,-2.89467
-1.61564,-0.306881,-2.58046,-2.79467
-1.43915,-0.632939,-3.047,-2.69467
-1.47783,-0.623586,-2.3385,-2.59467
-1.23438,-0.919373,-2.60869,-2.49467
-1.20341,-1.01991,-2.14991,-2.39467
-0.954783,-1.2192,-2.61725,-2.29467
-1.02527,-1.21134,-1.84279,-2.19467
-0.662753,-1.36977,-2.3449,-2.09467
-0.707864,-1.40263,-2.103,-1.99467
-0.606404,-1.47545,-1.62425,-1.89467
-0.264308,-1.52679,-2.08478,-1.79467
-0.307799,-1.55872,-1.52197,-1.69467
-0.012929,-1.56469,-1.71886,-1.59467
0.0672335,-1.59453,-1.56803,-1.49467
0.205253,-1.596,-1.32524,-1.39467
0.424748,-1.5417,-1.07403,-1.29467
0.683633,-1.41817,-1.46786,-1.19467
0.661056,-1.4624,-1.10765,-1.09467
0.823021,-1.38008,-1.10292,-0.994671
0.930325,-1.32471,-0.646253,-0.894671
1.14814,-1.07056,-0.579319,-0.794671
1.30251,-0.868543,-0.937213,-0.694671
1.30712,-0.921137,-0.195969,-0.594671
1.43006,-0.550843,-0.61321,-0.494671
1.47959,-0.549477,-0.0107648,-0.394671
1.52342,-0.203197,-0.457617,-0.294671
1.5633,-0.235955,-0.0210282,-0.194671
1.57938,-0.00518134,-0.343173,-0.0946711
1.60778,-0.0411241,0.27151,0.00532894
1.54163,0.277593,0.333324,0.105329
1.47889,0.514853,-0.0416724,0.205329
1.52746,0.471186,0.176104,0.305329
1.51616,0.561905,0.461222,0.405329
1.41578,0.757744,0.447601,0.505329
1.35584,0.879142,0.340468,0.605329
1.35572,0.909258,0.829912,0.705329
1.14113,1.11222,0.519933,0.805329
1.14824,1.14002,0.810361,0.905329
1.0164,1.25703,0.788671,1.00533
0.941836,1.32711,1.26794,1.10533
0.626493,1.44485,0.903678,1.20533
0.628009,1.47809,1.40413,1.30533
0.343328,1.53954,1.14667,1.40533
0.307792,1.57693,1.76306,1.50533
-0.0639902,1.54411,1.32284,1.60533
-0.0592619,1.58582,1.51141,1.70533
-0.165004,1.59929,2.03757,1.80533
-0.502139,1.46763,1.55956,1.90533
-0.48009,1.51572,1.95043,2.00533
-0.668193,1.44605,1.95268,2.10533
-0.791492,1.39997,2.0961,2.20533
-0.933724,1.31424,2.0258,2.30533
-0.996742,1.28697,2.27551,2.40533
-1.13255,1.15948,2.5788,2.50533
-1.29516,0.917126,2.45105,2.60533
-1.37547,0.829483,2.52317,2.70533
-1.4431,0.733458,2.45068,2.80533
-1.47155,0.710295,2.68979,2.90533
-1.53017,0.562236,3.01075,3.00533
-1.5707,0.279881,2.84358,3.10533
-1.60325,0.193405,-2.94316,-3.07786
-1.55958,-0.14154,-2.89317,-2.97786
-1.5172,-0.384781,-3.00251,-2.87786
-1.51859,-0.4862,-2.91894,-2.77786
-1.49793,-0.595737,-2.4717,-2.67786
-1.31328,-0.860358,-2.40826,-2.57786
-1.16259,-1.05294,-2.31691,-2.47786
-1.01831,-1.20424,-2.60659,-2.37786
-1.06208,-1.20591,-1.83764,-2.27786
-0.68368,-1.36621,-2.18969,-2.17786
-0.638945,-1.43699,-1.74398,-2.07786
-0.354205,-1.51324,-2.16646,-1.97786
-0.411983,-1.53693,-1.40042,-1.87786
-0.0151569,-1.52377,-1.58127,-1.77786
0.144275,-1.55209,-1.57293,-1.67786
0.252585,-1.5692,-1.64779,-1.57786
0.280632,-1.59063,-0.99347,-1.47786
0.622119,-1.41582,-1.53532,-1.37786
0.58414,-1.47426,-0.895155,-1.27786
0.854763,-1.29517,-1.13582,-1.17786
0.936675,-1.28229,-0.943134,-1.07786
1.06721,-1.1928,-0.899986,-0.977856
1.16712,-1.11452,-0.898402,-0.877856
1.2326,-1.06288,-0.55349,-0.777856
1.36169,-0.849132,-0.909388,-0.677856
1.35533,-0.895571,-0.742513,-0.577856
1.40174,-0.842877,-0.660626,-0.477856
1.45149,-0.765155,-0.583627,-0.377856
1.49894,-0.672426,-0.46312,-0.277856
1.5468,-0.544106,-0.528282,-0.177856
1.56973,-0.497749,-0.296716,-0.0778564
1.60263,-0.334262,-0.214661,0.0221436
1.62294,-0.180232,0.181591,0.122144
1.57681,0.141352,-0.179276,0.222144
1.60448,0.149457,0.150544,0.322144
1.57258,0.339324,0.437156,0.422144
1.46178,0.602598,0.654673,0.522144
1.29695,0.859592,0.556664,0.622144
1.23393,0.990458,0.965785,0.722144
0.988969,1.1954,0.65531,0.822144
0.989326,1.24513,1.20723,0.922144
0.69266,1.38963,1.07971,1.02214
0.573225,1.47253,1.40078,1.12214
0.309653,1.53614,1.47957,1.22214
0.092953,1.57074,1.64349,1.32214
-0.139833,1.56788,1.63398,1.42214
-0.28593,1.5679,1.56224,1.52214
-0.341059,1.58048,1.65151,1.62214
-0.426315,1.57259,1.93202,1.72214
-0.624692,1.4895,2.17723,1.82214
-0.856688,1.33713,2.11793,1.92214
-0.984827,1.26414,2.01962,2.02214
-1.02728,1.2568,2.15111,2.12214
-1.10858,1.19752,2.63864,2.22214
-1.28835,0.908129,2.67527,2.32214
-1.40957,0.699144,2.34775,2.42214
-1.42293,0.741574,2.62886,2.52214
-1.49138,0.617314,2.51235,2.62214
-1.51631,0.601478,2.74473,2.72214
-1.56392,0.45985,2.88196,2.82214
-1.59886,0.288031,2.7634,2.92214
-1.61876,0.245304,-2.95626,3.02214
-1.57312,-0.101003,2.85093,3.12214
-1.60489,-0.058452,-2.92774,-3.06104
-1.55647,-0.313195,-2.99941,-2.96104
-1.54338,-0.441317,-2.96337,-2.86104
-1.52596,-0.543601,-2.83006,-2.76104
-1.47587,-0.677291,-2.96143,-2.66104
-1.48159,-0.697994,-2.54039,-2.56104
-1.33434,-0.902397,-2.67073,-2.46104
-1.29379,-0.983195,-2.58119,-2.36104
-1.23026,-1.07226,-2.06671,-2.26104
-0.925414,-1.26564,-2.42155,-2.16104
-0.91701,-1.31222,-1.99101,-2.06104
-0.678431,-1.4295,-2.35895,-1.96104
-0.725225,-1.43751,-1.75262,-1.86104
-0.415297,-1.51408,-1.69724,-1.76104
-0.181837,-1.55986,-1.79261,-1.66104
-0.0853168,-1.59539,-1.6641,-1.56104
0.0516762,-1.60947,-1.69515,-1.46104
0.122897,-1.62168,-1.22635,-1.36104
0.419583,-1.52717,-1.32415,-1.26104
0.564612,-1.49665,-1.09794,-1.16104
0.764481,-1.39851,-0.981113,-1.06104
0.941306,-1.28548,-0.713546,-0.961042
1.13996,-1.08112,-0.755181,-0.861042
1.2584,-0.970063,-0.80156,-0.761042
1.32244,-0.921574,-0.340719,-0.661042
1.44086,-0.635353,-0.385037,-0.561042
1.51565,-0.475026,-0.313838,-0.461042
1.56722,-0.32946,-0.206292,-0.361042
1.59959,-0.172248,-0.200895,-0.261042
1.6204,-0.0669248,-0.124155,-0.161042
1.62876,0.0459188,0.00185589,-0.0610417
1.6184,0.190886,-0.0396892,0.0389583
1.61787,0.26173,-0.0274869,0.138958
1.6158,0.314673,0.207532,0.238958
1.56529,0.47649,0.564573,0.338958
1.40492,0.74452,0.26335,0.438958
1.41224,0.784199,0.489702,0.538958
1.33689,0.914328,0.671902,0.638958
1.20766,1.06812,0.443796,0.738958
1.22203,1.07923,1.06302,0.838958
0.926796,1.26864,1.14777,0.938958
0.686415,1.40094,0.822491,1.03896
0.709938,1.42986,1.18479,1.13896
0.524066,1.50845,1.41785,1.23896
0.267827,1.55833,1.19975,1.33896
0.228027,1.59282,1.44051,1.43896
0.0623256,1.61137,1.54731,1.53896
-0.106291,1.611,1.73429,1.63896
-0.318105,1.57364,1.62381,1.73896
-0.396218,1.5736,1.74186,1.83896
-0.510533,1.54743,2.0696,1.93896
-0.740243,1.42105,2.23991,2.03896
-0.954022,1.26369,2.05452,2.13896
-1.0222,1.24273,2.08144,2.23896
-1.07772,1.21814,2.47458,2.33896
-1.23947,1.01252,2.53835,2.43896
-1.35759,0.844074,2.47496,2.53896
-1.42148,0.769177,2.50712,2.63896
-1.46981,0.703048,2.85328,2.73896
-1.53776,0.462813,3.05576,2.83896
-1.5712,0.189427,2.81204,2.93896
-1.60292,0.152962,3.07294,3.03896
-1.61156,-0.0217828,3.13229,3.13896
-1.60898,-0.168944,3.05774,-3.04423
-1.61727,-0.222347,-3.02638,-2.94423
-1.58912,-0.367841,-2.81625,-2.84423
-1.51241,-0.569696,-2.74683,-2.74423
-1.43846,-0.733368,-2.61422,-2.64423
-1.33839,-0.896779,-2.68581,-2.54423
-1.30236,-0.973068,-2.58278,-2.44423
-1.23652,-1.06506,-2.51065,-2.34423
-1.16154,-1.15183,-2.07035,-2.24423
-0.882808,-1.3169,-2.25983,-2.14423
-0.806369,-1.38996,-1.87663,-2.04423
-0.540171,-1.48566,-1.9828,-1.94423
-0.428751,-1.54289,-1.71479,-1.84423
-0.200704,-1.58004,-1.6015,-1.74423
0.012276,-1.59168,-1.66184,-1.64423
0.116402,-1.60682,-1.59338,-1.54423
0.222976,-1.6079,-1.52228,-1.44423
0.331906,-1.59672,-1.06065,-1.34423
0.628817,-1.44843,-1.07982,-1.24423
0.813865,-1.35989,-0.934449,-1.14423
0.990482,-1.23924,-0.74083,-1.04423
1.16503,-1.06538,-0.884203,-0.944227
1.236,-1.02418,-0.398737,-0.844227
1.38159,-0.735694,-0.631909,-0.744227
1.44441,-0.679881,-0.61138,-0.644227
1.48926,-0.632345,-0.381924,-0.544227
1.54731,-0.471268,-0.0564892,-0.444227
1.57389,-0.178197,-0.357188,-0.344227
1.60363,-0.161726,-0.286561,-0.244227
1.62475,-0.109933,0.198339,-0.144227
1.57358,0.195749,-0.00565976,-0.044227
1.58372,0.284065,0.505331,0.055773
1.44197,0.595739,0.476571,0.155773
1.36149,0.786294,0.35589,0.255773
1.35413,0.856183,0.3878,0.355773
1.33809,0.916403,0.68341,0.455773
1.20297,1.07334,0.715501,0.555773
1.09964,1.18579,0.831452,0.655773
0.973869,1.29236,0.75432,0.755773
0.931541,1.34012,1.09964,0.855773
0.717128,1.44269,0.810947,0.955773
0.735878,1.45392,1.00856,1.05577
0.641475,1.50414,0.979231,1.15577
0.596438,1.53175,1.05125,1.25577
0.526829,1.56118,1.11684,1.35577
0.444215,1.58822,1.32423,1.45577
0.270261,1.61446,1.5361,1.55577
0.0351941,1.61461,1.80201,1.65577
-0.261197,1.55793,1.69077,1.75577
-0.395651,1.54948,1.82345,1.85577
-0.552081,1.50939,1.86812,1.95577
-0.675893,1.46965,2.07634,2.05577
-0.850516,1.36774,2.40893,2.15577
-1.07615,1.14464,2.043,2.25577
-1.09671,1.16996,2.42203,2.35577
-1.23948,1.00921,2.13816,2.45577
-1.24154,1.04226,2.31163,2.55577
-1.30302,0.982712,2.37168,2.65577
-1.3604,0.913686,2.74492,2.75577
-1.46259,0.662676,2.94437,2.85577
-1.53118,0.383574,2.62022,2.95577
-1.56056,0.389498,-2.94413,3.05577
-1.53209,-0.0135782,-2.99658,-3.12741
-1.52686,-0.248068,3.13454,-3.02741
-1.55357,-0.317292,-3.07931,-2.92741
-1.55878,-0.400784,-3.06822,-2.82741
-1.55997,-0.461133,-3.01371,-2.72741
-1.549,-0.52985,-2.40206,-2.62741
-1.31274,-0.840016,-2.5642,-2.52741
-1.23516,-0.985744,-2.19455,-2.42741
-1.00007,-1.18874,-2.43105,-2.32741
-0.970173,-1.25922,-2.15709,-2.22741
-0.80717,-1.37349,-2.04289,-2.12741
-0.636825,-1.46428,-1.8629,-2.02741
-0.421977,-1.53413,-1.88558,-1.92741
-0.295529,-1.57921,-1.43104,-1.82741
0.0443551,-1.55874,-1.36523,-1.72741
0.299769,-1.52873,-1.3836,-1.62741
0.456273,-1.51411,-1.04704,-1.52741
0.715206,-1.38908,-1.04524,-1.42741
